"region","time","y1_obs","y1_pred","y1_resid","y1_resid_reduced","y2_obs","y2_pred","y2_resid","y2_resid_reduced"
53,2,-0.43911798188531,-0.442802863498396,0.176493403788357,0.00368488161308628,-0.730380092870308,-0.366010238604509,-0.16099626748384,-0.364369854265799
54,2,-0.658985820970204,0.233435915737754,-0.558056574040526,-0.892421736707958,-0.164615965317047,-0.0916415733710431,0.188860853152061,-0.0729743919460035
55,2,-0.49164267050686,-0.222704629579823,-0.0520395200974529,-0.268938040927037,-0.143266375598056,0.0237449407961031,0.0759044414561671,-0.167011316394159
56,2,-0.594788979321643,-0.299452330024852,-0.270777441268895,-0.295336649296791,-0.596182671779508,-0.340720536093525,-0.0572987834478306,-0.255462135685982
57,2,-1.08730308857009,-0.755648333362167,-0.478813315832442,-0.331654755207921,-0.832553129382622,-0.352128594576988,-0.0342930646042161,-0.480424534805634
58,2,-0.525517288530903,-0.538916487219127,0.0272512335548866,0.013399198688224,0.32794956891396,-0.0437073199246651,0.469970502264566,0.371656888838625
59,2,-0.792834967095168,-0.13670921594354,-0.226428293551177,-0.656125751151628,-0.629732027052208,0.10658524848646,-0.431946072998254,-0.736317275538668
60,2,-0.290298030790919,-0.208017004778601,-0.0819136388083096,-0.0822810260123176,-0.400986422920161,-0.225545782271727,-0.0278941567132643,-0.175440640648434
61,2,-0.358047266839005,-0.0166259075024855,-0.1046139720114,-0.341421359336519,-0.343037536540043,-0.0919810178255148,-0.283522006553425,-0.251056518714528
62,2,0.376790888948476,0.175457232234756,0.23076172215359,0.20133365671372,-0.898126869233808,-0.263620831512534,-0.340340257730829,-0.634506037721274
63,2,-0.313261723159277,0.0707707496909385,-0.329163637395067,-0.384032472850216,0.108353788947195,-0.0128385938721438,0.271209705110565,0.121192382819339
64,2,-0.773804282811998,-0.00506434236444175,-0.643810070572293,-0.768739940447556,0.430122605426273,0.115839947658506,0.453898680560648,0.314282657767767
65,2,-0.884943479025712,-0.238086604223696,-0.513629870747429,-0.646856874802016,-0.591607759696866,-0.190121591245921,-0.141695729432212,-0.401486168450946
66,2,-0.848023951516361,-1.44540559556129,0.325990557550253,0.597381644044928,-1.51421502969612,-0.568437159975945,-0.391449133317061,-0.945777869720175
67,2,-0.433789390286023,-0.167942120075231,-0.150765507984062,-0.265847270210792,0.503321198748528,-0.0076977760671923,0.446021776791229,0.511018974815721
68,2,-0.229146098627665,-0.00156084583444688,-0.0475404999971303,-0.227585252793218,-0.222564851697165,-0.167542942655478,-0.197861816044391,-0.0550219090416873
69,2,-0.348151311011756,0.0864762298893016,-0.225950663517356,-0.434627540901058,0.337099393079241,0.337759000492858,0.185153710979854,-0.000659607413616203
70,2,-0.910698338422269,-0.239049364525719,-0.600093585560967,-0.67164897389655,-0.0426183097799552,0.122919500015013,0.201433567875569,-0.165537809794968
71,2,-0.544040487899855,-0.309639468154802,0.0534396542484696,-0.234401019745054,-0.339987595151616,-0.258487923283409,0.133937463092438,-0.0814996718682069
72,2,-0.516128817617872,-0.352414844353987,-0.022008804611528,-0.163713973263885,-0.108192049631142,-0.229548069377086,-0.104302523708218,0.121356019745945
73,2,-0.62879046857424,-0.319144446127126,-0.380279818197406,-0.309646022447114,0.375223660434582,0.0903604380812946,0.529207004903756,0.284863222353288
74,2,-0.364263957038174,0.370840279844458,-0.295591398850929,-0.735104236882632,-0.175290760176542,0.136253333266678,0.0929650395521898,-0.31154409344322
75,2,-0.633357832802201,-0.0699902040519103,-0.444917893808976,-0.563367628750291,-0.0136438665898963,-0.187849216628918,0.197469140391556,0.174205350039021
76,2,-0.467537137081511,-0.397256893967801,0.0480146642935881,-0.0702802431137099,-0.39641151083752,-0.413579146127073,0.119092140223232,0.017167635289553
77,2,-0.549622821956252,-0.461583457003297,-0.106031966078073,-0.0880393649529549,-0.934726165894936,-0.372176883320763,-0.270485889347188,-0.562549282574172
78,2,0.109346339155656,0.496383104967376,-0.169026359228543,-0.38703676581172,-0.533658873316748,-0.151682429780801,-0.162246024315089,-0.381976443535947
79,2,-0.633357832802201,-0.624221534482001,0.0352688926602118,-0.00913629832020035,-0.646506704688557,-0.34401344111743,-0.145054443090339,-0.302493263571127
80,2,1.89835753300221,0.214276358949173,1.62436532285572,1.68408117405304,-1.33121854639048,-0.313699472934032,-0.530849884862813,-1.01751907345645
81,2,1.14740673118832,0.837045889893758,0.182011748768561,0.310360841294558,-0.763929448143008,0.237003480926773,-0.626544384006088,-1.00093292906978
82,2,-0.457641181254263,0.0297846750222422,-0.0984029494604351,-0.487425856276505,0.138853202831468,0.25721694806947,0.0498010905388198,-0.118363745238002
83,2,-0.509024028818822,0.0651030428389063,-0.105307165394336,-0.574127071657729,-0.617532261498498,-0.293478037024338,-0.16437757083095,-0.32405422447416
84,2,-1.11407291779508,-0.159059363824005,-0.538818499697918,-0.955013553971076,-1.38459252068796,0.185215596047196,-1.30256346601444,-1.56980811673516
85,2,1.01812494929131,0.482747147827458,0.650095693323101,0.535377801463855,-0.896601898539595,-0.0848766296940809,-0.654841651906024,-0.811725268845514
86,2,-0.367689480209144,-0.073278093092645,-0.0916052041898984,-0.294411387116499,0.0305802835422997,-0.19123419655697,0.0493826055353237,0.221814480099269
87,2,-0.155307043608965,0.191826074587823,-0.474666544706937,-0.347133118196787,0.128178407971972,-0.0441836396013011,0.119601667221272,0.172362047573273
88,2,1.65197360714944,0.879513860183678,0.720833661520439,0.772459746965759,-0.105142108242715,0.0760154005407507,-0.0645484248409422,-0.181157508783465
89,2,-0.629805438402676,-0.760109608005742,-0.0602256183440522,0.130304169603066,-1.02317446615933,-0.154474791991575,-0.794263216373144,-0.868699674167752
90,2,-0.710749282220427,-0.457463707519087,-0.000390836406445771,-0.25328557470134,0.849489546335025,-0.182144994536625,-0.225201947998307,1.03163454087165
91,2,-0.800827854494099,-0.353535403412179,-0.516548889042314,-0.44729245108192,-0.178340701564969,-0.00796182787104005,0.274414985768874,-0.170378873693929
92,2,-0.789536315152752,-0.396496531143967,-0.261516561788261,-0.393039784008785,-0.060917958110519,-0.201138540075171,-0.327027589376855,0.140220581964652
93,2,-1.08730308857009,-1.22146066621048,-0.159071491315245,0.134157577640388,-1.16347177002698,-0.682548484842384,-0.117601357311411,-0.480923285184598
94,2,0.550477600839543,0.556159827712386,-0.1401889105505,-0.00568222687284359,-0.750204711895085,0.0108462879092421,-0.106205975189535,-0.761050999804327
95,2,-0.381010959207364,-2.69573455779243,2.21148050906947,2.31472359858507,-1.5233648538614,-1.36574386169244,0.38925674755074,-0.157620992168959
96,2,-0.820492894920042,-0.587786904323315,-0.365958645122924,-0.232705990596727,-0.339987595151616,-0.242338175317898,0.291821178288888,-0.0976494198337174
97,2,0.542992198354829,0.302267702457907,0.268215991877072,0.240724495896922,0.983686967425826,0.128388682210051,0.0286642608568324,0.855298285215775
98,2,0.225814126968658,0.673726837297822,-0.295154011606648,-0.447912710329164,0.193752147823159,0.0669049087909894,-0.146768789395134,0.126847239032169
99,2,-0.59897572986394,-0.0448762921148545,-0.389197176332911,-0.554099437749086,0.852539487723452,-0.161360899069645,0.127016376734802,1.0139003867931
100,2,0.055933551934225,0.396538476401628,-0.647380858015563,-0.340604924467403,0.948612641458912,-0.137166963028548,0.625426794266714,1.08577960448746
101,2,0.139668562780175,0.362926528770637,-0.08523386924818,-0.223257965990463,1.56775074330965,0.171342770251975,0.344006301641453,1.39640797305768
102,2,-0.548100367213599,-1.05215165374891,0.547515741687834,0.50405128653531,-1.12229756128321,-0.642420821515484,-0.14583907574082,-0.47987673976773
103,2,0.333147186325739,0.136817186451954,0.491790723278606,0.196329999873785,0.77629095301277,0.194109586721039,-0.0180230854767567,0.582181366291731
104,2,-0.414631834774298,-0.11189429936255,-0.0198642250428206,-0.302737535411748,1.3725544944503,-0.0488268774242979,0.552444377327818,1.4213813718746
105,2,-0.0196817002842377,-0.244796647042511,-0.0578599752677666,0.225114946758274,-0.943875990060217,-0.36755904164553,0.0439376261084272,-0.576316948414687
106,2,-0.42376656323022,0.251520132959164,-0.464105986399413,-0.675286696189384,1.67907360398725,0.236980632817955,0.429777538905331,1.44209297116929
107,2,-0.765557652955957,-0.144013752145067,-0.607821865208333,-0.62154390081089,-0.387261686672238,-0.399771554437037,0.0279851472303938,0.012509867764799
108,2,0.151848200721403,0.0960320712634855,0.350117847835012,0.0558161294579175,2.30736153000327,0.250521706463726,0.866423711030793,2.05683982353954
109,2,0.32325123049849,0.29426796097946,0.17028889211856,0.0289832695190301,0.161727763244673,0.133704789850374,-0.207784528662884,0.0280229733942985
110,2,0.900007835507102,0.933471935063282,0.155855910395595,-0.03346409955618,0.00313081104645363,0.084288927962865,-0.64058549469891,-0.0811581169164114
111,2,0.32807233718356,0.385132659829069,0.104849388046085,-0.0570603226455086,1.26275660446692,0.12909011201149,0.419753745628958,1.13366649245543
112,2,0.469914370707456,0.549841687615143,-0.100105839148838,-0.0799273169076871,-0.736479975647162,0.0277676928112269,-0.177996587432957,-0.764247668458389
113,2,0.413583545229271,0.691777720858801,-0.12188425426455,-0.278194175629529,0.553645231657579,0.160024606658431,-0.387766783355925,0.393620624999148
114,2,0.800540792320399,0.368487622316519,0.367920926839953,0.43205317000388,-0.817303422440485,0.0254661905022472,-0.201574663297899,-0.842769612942733
115,2,0.491989964475933,0.761477841706041,-0.19547700149265,-0.269487877230108,1.94441850478042,-0.0102146147419595,1.41286207923104,1.95463311952238
116,2,-0.75883347784257,0.0490765435432073,-0.650863082235978,-0.807910021385777,1.69432331092938,0.384122602438703,0.559700658378267,1.31020070849068
117,2,-0.196413321660612,0.25363697757185,-0.449094949590787,-0.450050299232462,1.46405273610312,-0.0622805025988698,0.734499019106839,1.52633323870199
118,2,-0.0937744977600476,0.0982212976701246,-0.260144633966314,-0.191995795430172,-1.06587364559731,-0.337920579391668,-0.39905469665793,-0.727953066205641
119,2,0.695872028762964,0.693937442934644,0.113115235291085,0.00193458582831929,2.29211182306113,0.201676123017022,1.0428982593644,2.09043570004411
120,2,-0.0440409761666956,0.0786599583323921,-0.0194888249269245,-0.122700934499088,1.2383570733595,0.159430051561162,0.880946898364829,1.07892702179834
121,2,-0.658224593598877,-0.470560435375918,0.12477064740428,-0.187664158222959,1.0141863813101,0.00418795541312023,0.471279226050461,1.00999842589698
122,2,0.609853335803034,0.777305948634885,-0.0298287396764227,-0.167452612831851,2.1319899001687,0.200370049671679,0.738756630878642,1.93161985049702
123,2,-0.545562942642509,-0.0155740622109079,-0.402219219764732,-0.529988880431601,1.65467407287983,0.351370469193866,-0.0121595069881308,1.30330360368596
124,2,0.729492904329898,0.732756933325392,0.163047672732765,-0.00326402899549461,1.08738497463235,0.0278302754037581,-0.121096495411121,1.05955469922859
125,2,-0.688673688451949,0.0541432641002123,-0.484308648575101,-0.742816952552162,1.4610027947147,-0.170621487714144,0.575197220682046,1.63162428242884
126,2,0.869051255739812,0.0496632717766555,0.854002210482252,0.819387983963157,0.391998338070932,-0.216411917865292,-0.0919147316281652,0.608410255936225
127,2,1.36435653201646,0.855758837615027,0.530372943243236,0.50859769440143,0.326424598219746,0.174775822474232,-0.893836390310274,0.151648775745514
128,2,1.04070802797401,1.13166009635222,-0.0182578595376531,-0.0909520683782086,0.204426942682654,0.0576607404591605,0.235840129542259,0.146766202223494
129,2,1.08853848113904,0.980022674430044,0.169640607003597,0.108515806708999,-0.335412683068975,0.151744097658224,-0.618357853419345,-0.487156780727199
130,2,-0.173703371749362,-0.612717484538434,0.342870852662105,0.439014112789071,-1.30681901528306,-0.441501170418636,-0.445755743211704,-0.865317844864429
131,2,-0.147187284981479,0.439585274377259,-0.502910517732472,-0.586772559358738,0.202901971988441,0.0059715769670427,-0.0125217312491716,0.196930395021398
132,2,0.0422314592503428,0.132330154740899,-0.0387490677078879,-0.0900986954905562,-0.335412683068975,0.0439992955533312,-0.14214330360696,-0.379411978622306
133,2,-0.765177039270294,0.42976570667506,-1.23797840704783,-1.19494274594535,-0.843227924242117,0.069768006629265,-0.793764406758139,-0.912995930871382
134,2,-0.496717519649039,-0.119381125807375,-0.427733622582774,-0.377336393841663,-0.585507876920012,-0.1773380524943,-0.413736588650922,-0.408169824425712
135,2,-0.0713182903059063,0.112094747704222,-0.32003533426693,-0.183413038010128,-0.172240818788115,-0.0353693360183241,0.19449990981215,-0.136871482769791
136,2,0.589934552919982,0.869954490791266,-0.71191303341662,-0.280019937871283,-0.123441756573278,0.180975862707116,0.390947958893381,-0.304417619280394
137,2,1.2023419731524,0.312056455148913,0.985773381971197,0.890285518003488,0.407248045013069,0.123079503226888,0.276453881719491,0.284168541786181
138,2,-0.481492972222502,-0.883930717040084,0.487025741651295,0.402437744817582,-0.995724993663481,-0.596053514451527,-0.297585176538268,-0.399671479211954
139,2,-1.123207646251,-0.41476784328227,-0.596435461834285,-0.708439802968733,-0.193590408507106,-0.499153923920688,0.126819716694841,0.305563515413582
140,2,-0.555585769698312,-0.325730074958923,-0.0923627572705147,-0.229855694739389,0.358448982798232,-0.103731041154326,0.238652140580803,0.462180023952558
141,2,1.20399129912361,0.727001549236365,-0.209453154706108,0.476989749887244,-0.590082789002653,0.0440992798049521,-0.305332996157975,-0.634182068807605
142,2,2.00670556218773,1.04520516885601,0.653364862262867,0.96150039333172,0.433172546814701,0.315975467493101,0.78612749945613,0.1171970793216
143,2,0.792294162464359,-0.0852571082317612,0.868349278685282,0.87755127069612,-0.832553129382622,-0.30878578120392,-0.505755302036168,-0.523767348178702
144,2,-0.0021734707437213,-0.0742691795137681,0.0182843533643612,0.0720957087700468,-0.481809869713484,-0.242593467384409,-0.216430291689023,-0.239216402329076
145,2,-0.256677155223985,-0.147424132185528,-0.282082095488866,-0.109253023038457,-0.437585719581288,-0.320894956815224,0.115041478134538,-0.116690762766064
146,2,0.350655415866255,0.586491308480106,-0.369436109970156,-0.235835892613852,0.707667271773156,0.382450934003025,0.491818706741176,0.325216337770131
147,2,0.247128493365809,0.144108801323596,0.14368199865873,0.103019692042213,0.247126122120637,0.274336276265066,0.0460981300850302,-0.0272101541444297
148,2,0.474354863706862,0.231923528051851,0.301087593512152,0.242431335655011,0.614644059426124,0.0841486406323834,0.582920330358541,0.530495418793741
149,2,-0.0639597590497472,0.0733762739251056,0.0720233877048903,-0.137336032974853,-0.00754398381304137,-0.0543616134194363,0.0370156958676245,0.046817629606395
150,2,2.42779116976001,0.970283819743229,0.315557423343182,1.45750735001678,-0.809678568969417,0.262919152076271,-0.457465026609536,-1.07259772104569
151,2,3.52649600904171,0.896445820376151,1.43413737093916,2.63005018866555,-0.330837770986334,0.376520715014193,-0.0510209025472079,-0.707358486000527
152,2,1.12862978936226,0.991592330119692,-0.159524344188615,0.137037459242563,-0.291188532936779,-0.151160827892061,-0.0412531061098686,-0.140027705044718
153,2,1.10376302856558,0.457380427978153,0.546982574835183,0.646382600587426,-0.795953832721494,-0.186567407719957,-0.580480074783607,-0.609386425001537
154,2,0.43083803231268,-0.0818183734823778,0.525392211380458,0.512656405795057,-0.240864500027729,-0.131396730374764,-0.199808467320834,-0.109467769652965
155,2,-0.562690558497362,-0.477678163917936,-0.127831605309925,-0.0850123945794262,-0.605332495944789,-0.325534726647223,-0.294442483274171,-0.279797769297567
156,2,-0.79600674780903,-0.607113843540585,-0.175268282599954,-0.188892904268445,0.00618075243488139,-0.550121658987441,0.50483286422019,0.556302411422322
157,2,0.784428146293982,-0.138689069495899,0.905789521065563,0.923117215789881,-0.466560162771348,-0.337579022759891,-0.219145633761594,-0.128981140011456
158,2,2.47447978186805,0.921767560624538,1.04096867606708,1.55271222124352,0.953187553541552,0.216466214527048,1.12094650455958,0.736721339014505
159,2,0.270219056962722,0.599042886126685,-0.730251402045856,-0.328823829163963,0.141903144219895,0.176453750516859,0.134998291617952,-0.0345506062969636
160,2,1.82515283412629,0.914569258704879,0.575361008948998,0.910583575421406,-0.211890056837669,0.0881677808566102,-0.110854464701772,-0.30005783769428
161,2,2.88884121432695,1.69798752435997,0.585634878437367,1.19085368996698,-0.603807525250575,0.22931990499156,-0.330330006455192,-0.833127430242136
162,2,2.33479455922958,1.82698037398674,-0.32328521501193,0.507814185242845,-2.05405465544775,-0.160334666808295,-1.17084216507659,-1.89371998863945
163,2,2.28023993095116,1.20983640571826,1.07466126483909,1.0704035252329,-0.738004946341376,0.190869821713847,-0.197411704685032,-0.928874768055224
164,2,1.29229367419752,0.545111131031187,0.444206505937523,0.747182543166332,-0.69378079620918,-0.111765833904001,0.186479776116105,-0.582014962305179
165,2,2.05009552235336,1.15570418372917,0.253927049690396,0.894391338624193,-1.21684574432446,0.282986964865055,-0.933839462402049,-1.49983270918952
166,2,2.45557596881344,0.214170570664434,1.72267893558685,2.24140539814901,-1.13602229753114,-0.140719279115816,-0.136149050218707,-0.995303018415321
167,2,2.92931313623582,0.855815067090844,1.08140324743602,2.07349806914498,0.0275303421538719,0.30649875457163,0.437913958628387,-0.278968412417758
168,2,3.27440287790398,0.921626536527116,1.32201721491309,2.35277634137686,0.770191070235916,0.425243200760534,0.969843627534994,0.344947869475382
169,2,-0.206182406259306,-0.198801166141715,0.164160434519088,-0.00738124011759134,-0.402511393614375,-0.277205903348744,0.111572329140519,-0.12530549026563
170,2,0.531320045327818,0.439904280903445,0.093336826646825,0.0914157644243728,0.0382051370133675,-0.124968010971524,0.261644831872198,0.163173147984892
171,2,0.0797853429024653,0.462573616597561,-0.483877016379141,-0.382788273695095,-0.515359224986184,-0.147951821990828,0.463423981837749,-0.367407402995357
172,2,0.315131471871004,0.671393424330942,-0.21200863095637,-0.356261952459938,0.285250389475978,-0.111448163982853,0.582571391440672,0.39669855345883
173,2,-0.154418945009083,0.588718290431677,-0.568000383658205,-0.743137235440761,-0.465035192077134,0.0833812266506069,-0.097274177069017,-0.548416418727741
174,2,0.137638623123302,0.872316600740192,-0.838392163483709,-0.73467797761689,-1.13449732683692,-0.0959152993620253,-0.237171591250341,-1.0385820274749
175,2,0.604524744203747,0.724644028232725,-0.54232612062842,-0.120119284028978,-1.52946473663826,0.0297583498135204,-0.329477848395417,-1.55922308645178
176,2,0.0787703730740292,0.522373598616484,-0.269140366645364,-0.443603225542455,-0.605332495944789,0.00767196146519214,-0.486008568659928,-0.613004457409981
177,2,-1.09593033211179,0.175441970975399,-1.03799084908355,-1.27137230308719,-0.384211745283811,-0.116363413711331,-0.0691039782653353,-0.26784833157248
178,2,2.0441325746113,0.890352159718957,1.21444145407684,1.15378041489234,0.41182295709571,0.0800834563001213,0.687140346266414,0.331739500795589
179,2,0.988563953038121,0.730608352121468,0.214282354493086,0.257955600916654,-0.850852777713185,0.0257756734992212,-0.334164782210405,-0.876628451212407
180,2,1.77947919184668,1.48238493855891,0.270550813822118,0.297094253287765,-1.29309427903514,-0.195542817761611,-0.181724702388326,-1.09755146127353
181,2,1.09488204256677,1.02101342186115,-0.068117983299802,0.0738686207056194,-2.13487810224107,0.19398558422299,-1.73910147206352,-2.32886368646406
182,2,0.547813305039899,0.986364347689725,-0.226009878198636,-0.438551042649826,-0.434535778192861,0.000233608467488072,-0.273994186708705,-0.434769386660349
183,2,0.398105255345626,0.71777777359187,-0.101942352095284,-0.319672518246244,-0.54280869748203,0.111907188549531,-0.375826259913913,-0.654715886031561
184,2,0.065068280390147,0.459631464520063,-0.448652983964003,-0.394563184129916,-0.85695266049004,-0.216613666944767,-0.31415202834307,-0.640338993545273
185,2,0.624189784629688,0.740555509305094,0.327986932099359,-0.116365724675406,-0.791378920638853,-0.0666280071667693,-0.519412853408733,-0.724750913472084
186,2,-0.285476924105849,0.446218279908519,-0.564989150259218,-0.731695204014368,-0.60990740802743,-0.249533380560333,0.00972477609577499,-0.360374027467098
187,2,0.821982029946105,0.998058998872557,0.134968982449533,-0.176076968926452,-0.0670178408873735,0.172144237543007,0.0489330442704915,-0.239162078430381
188,2,0.575344361636218,0.862868104229061,0.00680458284330387,-0.287523742592843,-0.911851605481731,0.0544595872090023,-0.517319462903399,-0.966311192690734
