"region","time","y1_obs","y1_pred","y1_resid","y1_resid_reduced","y2_obs","y2_pred","y2_resid","y2_resid_reduced"
46,2,-0.996843902610753,-1.32974536171999,0.228829398471583,0.332901459109241,-0.846277865630544,0.97122602475024,-1.38292744439366,-1.81750389038078
47,2,-0.536428214186587,-0.553242009498121,0.0424667861871766,0.0168137953115342,-0.463510221382921,-0.0442348920818548,-0.123757318945363,-0.419275329301066
48,2,-0.556727610755302,0.137448213926651,-0.453450742483356,-0.694175824681953,-0.315588064044197,-0.189877004941298,-0.0718371414441012,-0.125711059102899
49,2,-0.787125761810217,-1.66105814981121,0.589038316271732,0.873932388000992,-1.03537423171304,-0.106784422321859,-0.120207063522112,-0.928589809391177
50,2,-0.758960349071125,-1.44975438977056,0.349167436772661,0.690794040699435,-0.9530258142255,-0.115420172162262,-0.151313659329346,-0.837605642063238
51,2,-1.20427836129731,-1.71529793849884,0.280460452183064,0.511019577201531,-1.13602229753114,-0.0220573780270118,-0.263590120973614,-1.11396491950412
52,2,-0.887480903596801,-0.296296187814618,-0.409222716218832,-0.591184715782183,-0.515359224986184,0.0825133892548321,-0.512570929463178,-0.597872614241016
53,2,-0.43911798188531,-0.715482054748332,0.23827738562581,0.276364072863022,-0.730380092870308,-0.0217316979742231,-0.205793337292624,-0.708648394896085
54,2,-0.658985820970204,0.312437993872676,-0.668956270544198,-0.97142381484288,-0.164615965317047,-0.20521472563306,0.15979664078081,0.0405987603160134
55,2,-0.49164267050686,-0.65343576517967,0.0912884590784574,0.16179309467281,-0.143266375598056,0.792387752693541,-0.221298557153589,-0.935654128291597
56,2,-0.594788979321643,-0.603886512078813,-0.105882356415063,0.00909753275717051,-0.596182671779508,-0.121989900782957,-0.0228000293162909,-0.474192770996551
57,2,-1.08730308857009,-1.04698154214781,-0.343570138642506,-0.0403215464222766,-0.832553129382622,-0.070491223455366,-0.0377634811370259,-0.762061905927256
58,2,-0.525517288530903,-0.792243980404456,0.106370127450275,0.266726691873553,0.32794956891396,0.370378792781748,0.329814195111517,-0.0424292238677879
59,2,-0.792834967095168,-0.0451334142457329,-0.395059835565298,-0.747701552849435,-0.629732027052208,0.0542509076734791,-0.500799358195228,-0.683982934725687
60,2,-0.290298030790919,-0.134584374156292,-0.16411219490901,-0.155713656634627,-0.400986422920161,-0.362543511797583,0.00259250947470852,-0.0384429111225786
61,2,-0.358047266839005,-0.360049039289164,-0.00996747382758396,0.00200177245015953,-0.343037536540043,0.343153975654988,-0.337544169694774,-0.686191512195031
62,2,0.376790888948476,0.344333302602065,0.141277821756238,0.032457586346411,-0.898126869233808,-0.578965500988735,-0.296684305276453,-0.319161368245073
63,2,-0.313261723159277,-0.347437079603283,-0.048138748022987,0.0341753564440061,0.108353788947195,0.378594332868956,0.123226955255327,-0.270240543921761
64,2,-0.773804282811998,-0.418530222133149,-0.433730835942485,-0.355274060678849,0.430122605426273,0.649185183413197,0.283081315726289,-0.219062577986923
65,2,-0.884943479025712,-0.193363764183516,-0.583570381633955,-0.691579714842195,-0.591607759696866,-0.230051926239247,-0.195450420712905,-0.361555833457619
66,2,-0.848023951516361,-1.68166059123233,0.421022068576364,0.833636639715966,-1.51421502969612,-0.322117294277296,-0.38465054936861,-1.19209773541882
67,2,-0.433789390286023,-0.404811428305029,-0.0217778597139314,-0.0289779619809932,0.503321198748528,0.0831489106779036,0.472042077410592,0.420172288070625
68,2,-0.229146098627665,-0.199284147240905,0.0435283788319826,-0.0298619513867601,-0.222564851697165,-0.112172610799143,-0.167876245855963,-0.110392240898022
69,2,-0.348151311011756,-0.382834563894132,-0.0239562342575594,0.0346832528823757,0.337099393079241,1.0621067628888,-0.0598462541361855,-0.72500736980956
70,2,-0.910698338422269,-0.755665833603343,-0.302530227507943,-0.155032504818926,-0.0426183097799552,0.639710326765589,0.0825649663150316,-0.682328636545544
71,2,-0.544040487899855,-0.422099600211847,0.0655596995042967,-0.121940887688008,-0.339987595151616,-0.167836399910118,0.0714717013358174,-0.172151195241498
72,2,-0.516128817617872,-0.529731688984627,-0.0162871401157845,0.0136028713667549,-0.108192049631142,0.0653502259407703,-0.160553998349762,-0.173542275571912
73,2,-0.62879046857424,-0.724583116561403,-0.115795062373302,0.0957926479871627,0.375223660434582,0.556209714867894,0.374095959346272,-0.180986054433312
74,2,-0.364263957038174,0.35196644694984,-0.336364397116936,-0.716230403988014,-0.175290760176542,0.00837910870815638,0.0302533800153895,-0.183669868884699
75,2,-0.633357832802201,-0.362067428660866,-0.310754552410679,-0.271290404141335,-0.0136438665898963,0.0412282383351376,0.23935467896057,-0.0548721049250339
76,2,-0.467537137081511,-0.602983046320872,0.0991227956360007,0.135445909239361,-0.39641151083752,-0.271524987444604,0.200446622105244,-0.124886523392916
77,2,-0.549622821956252,-0.413957516896772,-0.129823699076069,-0.13566530505948,-0.934726165894936,-0.526856087801724,-0.228910000306985,-0.407870078093212
78,2,0.109346339155656,0.592493141417634,-0.245697633536037,-0.483146802261978,-0.533658873316748,-0.460777759836671,-0.127105068622552,-0.0728811134800773
79,2,-0.633357832802201,-0.966396235433336,0.193889229449378,0.333038402631134,-0.646506704688557,0.00242934380527816,-0.165332139573831,-0.648936048493836
80,2,1.89835753300221,-0.0908072351804211,1.796773556452,1.98916476818263,-1.33121854639048,-0.197146420540932,-0.497664954773924,-1.13407212584955
81,2,1.14740673118832,0.615160623475216,0.335707165047182,0.5322461077131,-0.763929448143008,0.299005144606094,-0.564883541538242,-1.0629345927491
82,2,-0.457641181254263,-0.101692178246737,-0.04711024221416,-0.355949003007526,0.138853202831468,0.295902321412774,-0.0326442239454431,-0.157049118581306
83,2,-0.509024028818822,0.119187107443165,-0.218605249210239,-0.628211136261987,-0.617532261498498,-0.329989101215534,-0.233253612760975,-0.287543160282964
84,2,-1.11407291779508,-0.150991582423352,-0.621480537347187,-0.96308133537173,-1.38459252068796,0.238789862472867,-1.46214427004063,-1.62338238316083
85,2,1.01812494929131,0.555203411127597,0.662287128168569,0.462921538163716,-0.896601898539595,-0.525981565474812,-0.523620058556,-0.370620333064783
86,2,-0.367689480209144,-0.179559367404296,-0.0293819476323124,-0.188130112804849,0.0305802835422997,-0.321697135401096,0.111508305886544,0.352277418943396
87,2,-0.155307043608965,0.215284933826139,-0.443014911488243,-0.370591977435104,0.128178407971972,-0.226011644290772,0.141715051998288,0.354190052262744
88,2,1.65197360714944,0.892075744081714,0.820776600372061,0.759897863067723,-0.105142108242715,-0.280356258894487,0.0214430573047146,0.175214150651772
89,2,-0.629805438402676,-1.02738969544243,0.132107292167516,0.397584257039758,-1.02317446615933,0.0607631658288898,-0.765795394200025,-1.08393763198822
90,2,-0.710749282220427,-0.292698552009649,-0.20247510425569,-0.418050730210778,0.849489546335025,0.00284386171002911,-0.220552177345015,0.846645684624996
91,2,-0.800827854494099,-1.07578550071934,-0.0124523804202468,0.274957646225239,-0.178340701564969,0.445895179991333,0.157672195225019,-0.624235881556303
92,2,-0.789536315152752,-0.682557001555977,-0.144797747689381,-0.106979313596774,-0.060917958110519,0.209802277038469,-0.408664035127924,-0.270720235148988
93,2,-1.08730308857009,-1.58336532667414,0.0984520030630163,0.49606223810405,-1.16347177002698,-0.449689809135476,-0.117917744899305,-0.713781960891506
94,2,0.550477600839543,0.560352115859253,-0.194224621311455,-0.00987451501970993,-0.750204711895085,0.0220300309188115,-0.110401127098251,-0.772234742813897
95,2,-0.381010959207364,-2.57369101374818,1.93173758948158,2.19268005454082,-1.5233648538614,-1.07950104836435,0.294752035004387,-0.443863805497054
96,2,-0.820492894920042,-1.10266273924144,-0.0329914286351727,0.282169844321399,-0.339987595151616,-0.0203294330132384,0.32149446366524,-0.319658162138377
97,2,0.542992198354829,0.402107823057769,0.276256496717779,0.140884375297059,0.983686967425826,-0.114352847199335,0.163128958868192,1.09803981462516
98,2,0.225814126968658,0.982288138105569,-0.485613741975563,-0.756474011136911,0.193752147823159,-0.21224461669486,-0.0797341265123943,0.405996764518018
99,2,-0.59897572986394,-0.233109420268007,-0.315901386655848,-0.365866309595934,0.852539487723452,0.260793798401718,0.0572970621632313,0.591745689321734
100,2,0.055933551934225,0.515468923120032,-0.582281746094271,-0.459535371185807,0.948612641458912,-0.346249495455942,0.68423815431492,1.29486213691485
101,2,0.139668562780175,0.351140741850875,-0.0825282780009347,-0.2114721790707,1.56775074330965,0.54368665205906,0.240150189583576,1.02406409125059
102,2,-0.548100367213599,-1.15003625934349,0.491547346641251,0.601935892129889,-1.12229756128321,-0.526009468954998,-0.106659584183161,-0.596288092328216
103,2,0.333147186325739,-0.123389258955919,0.590242601930163,0.456536445281658,0.77629095301277,0.616566842189865,-0.102950867111225,0.159724110822905
104,2,-0.414631834774298,-0.249476681178748,0.0606254288045856,-0.16515515359555,1.3725544944503,0.173587195080801,0.600888680316056,1.1989672993695
105,2,-0.0196817002842377,-0.516203889317209,0.119850044537801,0.496522189032972,-0.943875990060217,-0.279967827297326,0.0856959802388186,-0.663908162762892
106,2,-0.42376656323022,0.0488662286232314,-0.36787399480988,-0.472632791853451,1.67907360398725,0.753488668480247,0.309742551979341,0.925584935507
107,2,-0.765557652955957,-0.215004764974809,-0.613696986745135,-0.550552887981148,-0.387261686672238,-0.145754843336414,-0.0291126291082896,-0.241506843335825
108,2,0.151848200721403,0.0752902988933784,0.299865638185719,0.0765579018280246,2.30736153000327,0.672244227518147,0.770590586700102,1.63511730248512
109,2,0.32325123049849,0.312399134390886,0.104332594876852,0.0108520961076041,0.161727763244673,0.338612623693012,-0.258700572351912,-0.176884860448339
110,2,0.900007835507102,1.22616151406626,-0.0248400993991609,-0.326153678559161,0.00313081104645363,-0.241302967951022,-0.506618146352552,0.244433778997475
111,2,0.32807233718356,0.470146785141013,0.048647593101762,-0.142074447957453,1.26275660446692,0.279632872630635,0.386757263488471,0.983123731836288
112,2,0.469914370707456,0.628335351988473,-0.188332057594296,-0.158420981281018,-0.736479975647162,-0.0269900317122095,-0.156053936943207,-0.709489943934953
113,2,0.413583545229271,0.883300700263386,-0.237438778084082,-0.469717155034115,0.553645231657579,0.0615300519259752,-0.317636744838311,0.492115179731604
114,2,0.800540792320399,0.0472738944796956,0.615818882768482,0.753266897840704,-0.817303422440485,0.143025243185053,-0.25281185142661,-0.960328665625539
115,2,0.491989964475933,0.898842225775156,-0.256863961285363,-0.406852261299222,1.94441850478042,-0.155487554068023,1.48858465486006,2.09990605884844
116,2,-0.75883347784257,-0.0405322382608884,-0.636534398532847,-0.718301239581682,1.69432331092938,0.814099045991887,0.457759901259526,0.880224264937496
117,2,-0.196413321660612,0.352952926710961,-0.463540254926907,-0.549366248371573,1.46405273610312,-0.211191386810669,0.833753741283047,1.67524412291379
118,2,-0.0937744977600476,0.0324072616216918,-0.258535501533991,-0.126181759381739,-1.06587364559731,-0.289658618013187,-0.336859993446113,-0.776215027584122
119,2,0.695872028762964,0.753902982252077,0.0689642130984465,-0.0580309534891138,2.29211182306113,0.402602841308727,1.03723608139528,1.8895089817524
120,2,-0.0440409761666956,-0.289562644906764,0.191700590687292,0.245521668740068,1.2383570733595,0.538812726763303,0.827652547599926,0.6995443465962
121,2,-0.658224593598877,-0.767731790229355,0.233384542950364,0.109507196630479,1.0141863813101,0.343660027559191,0.506356514176335,0.670526353750908
122,2,0.609853335803034,0.694585497948343,0.0690573206909965,-0.0847321621453098,2.1319899001687,0.460682079038405,0.711770575682264,1.67130782113029
123,2,-0.545562942642509,-0.0579527420232195,-0.355158253385423,-0.48761020061929,1.65467407287983,0.675418160571147,-0.0457889597337784,0.979255912308681
124,2,0.729492904329898,0.817462801629375,0.116921026653973,-0.0879698972994769,1.08738497463235,0.047313320046431,-0.0261096272574524,1.04007165458592
125,2,-0.688673688451949,0.0265661633711365,-0.419789706185772,-0.715239851823086,1.4610027947147,-0.202185153991741,0.656523462598116,1.66318794870644
126,2,0.869051255739812,0.339847527074574,0.630313073758054,0.529203728665239,0.391998338070932,-0.399726742696126,-0.0331848400483935,0.791725080767058
127,2,1.36435653201646,0.908044007453954,0.595107225607568,0.456312524562503,0.326424598219746,-0.07477424216401,-0.723117164858821,0.401198840383756
128,2,1.04070802797401,1.52456226587126,-0.227363087394111,-0.48385423789725,0.204426942682654,-0.367737188399596,0.302380062244183,0.572164131082251
129,2,1.08853848113904,1.50188940148654,-0.148852945090675,-0.413350920347501,-0.335412683068975,-0.381657535558854,-0.46500777789104,0.0462448524898794
130,2,-0.173703371749362,-0.325841185856325,0.068802129081967,0.152137814106963,-1.30681901528306,-0.530706614083309,-0.428026571493403,-0.776112401199755
131,2,-0.147187284981479,0.280269760852853,-0.297970140776435,-0.427457045834331,0.202901971988441,-0.242001157808761,0.0739880031027113,0.444903129797202
132,2,0.0422314592503428,0.00643685295334467,0.0587173505635229,0.0357946062969981,-0.335412683068975,0.0610886414431756,-0.148497786933255,-0.39650132451215
133,2,-0.765177039270294,0.344525472262728,-1.13323111729917,-1.10970251153302,-0.843227924242117,0.0551567572724086,-0.845032283264046,-0.898384681514526
134,2,-0.496717519649039,0.0593540247408144,-0.531786648882476,-0.556071544389853,-0.585507876920012,-0.488840580992064,-0.3265266324179,-0.0966672959279478
135,2,-0.0713182903059063,0.263375377509816,-0.352369943111064,-0.334693667815722,-0.172240818788115,-0.281887193124967,0.221226135165339,0.109646374336852
136,2,0.589934552919982,1.33582449073797,-0.863719955033693,-0.745889937817984,-0.123441756573278,-0.442339070152357,0.463088474555501,0.318897313579079
137,2,1.2023419731524,0.495918593044499,0.866424200713566,0.706423380107902,0.407248045013069,-0.19339390140581,0.309490076319985,0.600641946418879
138,2,-0.481492972222502,-0.874476005389623,0.354558999415178,0.392983033167121,-0.995724993663481,-0.43986045237954,-0.295428235226464,-0.555864541283942
139,2,-1.123207646251,-0.414679323780653,-0.665582974208346,-0.70852832247035,-0.193590408507106,-0.590811232168321,0.169704503917,0.397220823661215
140,2,-0.555585769698312,-0.325209258184267,-0.113494389486694,-0.230376511514044,0.358448982798232,-0.284348834690324,0.292882688804423,0.642797817488556
141,2,1.20399129912361,0.944155964139628,-0.167252892587104,0.259835334983981,-0.590082789002653,-0.140968507019785,-0.324046578897792,-0.449114281982868
142,2,2.00670556218773,0.956747159471719,0.920734319778073,1.04995840271601,0.433172546814701,0.0549782454613482,0.861290256657896,0.378194301353352
143,2,0.792294162464359,-0.41048525908189,1.08189799763398,1.20277942154625,-0.832553129382622,-0.136031383370782,-0.472391204417799,-0.696521746011839
144,2,-0.0021734707437213,-0.348492507180938,0.199120584874867,0.346319036437216,-0.481809869713484,-0.149803307080168,-0.178649875443491,-0.332006562633317
145,2,-0.256677155223985,-0.266721749583763,-0.202821293473184,0.0100445943597778,-0.437585719581288,-0.309388903533101,0.165025322275399,-0.128196816048187
146,2,0.350655415866255,0.391019740454874,-0.181496118918612,-0.040364324588619,0.707667271773156,0.443437979550949,0.4550170844659,0.264229292222207
147,2,0.247128493365809,0.132399711189143,0.0923054793536019,0.114728782176666,0.247126122120637,0.359039246168841,-0.0237888703519571,-0.111913124048204
148,2,0.474354863706862,0.0990552456438525,0.421773435753764,0.375299618063009,0.614644059426124,0.0298744641691674,0.592224124111613,0.584769595256957
149,2,-0.0639597590497472,0.0272145346210795,0.104250154534323,-0.0911742936708267,-0.00754398381304137,-0.224831122986528,0.0772661234734094,0.217287139173487
150,2,2.42779116976001,1.24396539048881,0.393764432068705,1.1838257792712,-0.809678568969417,0.169471476840236,-0.537650074809393,-0.979150045809653
151,2,3.52649600904171,1.08018200602497,1.63831190953057,2.44631400301673,-0.330837770986334,0.267753179964803,-0.11782686812892,-0.598590950951137
152,2,1.12862978936226,1.17926419888497,-0.123570345684981,-0.0506344095227136,-0.291188532936779,-0.588977351548166,0.0633745995878084,0.297788818611387
153,2,1.10376302856558,0.733115779160548,0.442007411223723,0.37064724940503,-0.795953832721494,-0.60375640883991,-0.486729017698058,-0.192197423881585
154,2,0.43083803231268,-0.332081644275063,0.7877944653767,0.762919676587743,-0.240864500027729,-0.375972850029769,-0.0135573500104269,0.135108350002041
155,2,-0.562690558497362,-0.543961863556216,-0.122532043642793,-0.0187286949411462,-0.605332495944789,-0.396442223164856,-0.209440014433477,-0.208890272779933
156,2,-0.79600674780903,-0.478792023012365,-0.326158008927246,-0.317214724796665,0.00618075243488139,-0.711381491980894,0.564553491129982,0.717562244415775
157,2,0.784428146293982,-0.130461631941174,0.860453420453498,0.914889778235157,-0.466560162771348,-0.350270535457829,-0.218911869932026,-0.116289627313519
158,2,2.47447978186805,1.3444235456228,0.920437182166412,1.13005623624525,0.953187553541552,-0.200754059021446,1.15793864950244,1.153941612563
159,2,0.270219056962722,1.00953886692956,-0.863583579495212,-0.739319809966833,0.141903144219895,-0.282994020089358,0.198315330905272,0.424897164309253
160,2,1.82515283412629,1.50684460945661,0.312254166030245,0.318308224669679,-0.211890056837669,-0.418066751404467,-0.084187287762174,0.206176694566798
161,2,2.88884121432695,2.33192112335668,0.343538869783758,0.556920090970263,-0.603807525250575,-0.378563295823914,-0.257022606159498,-0.225244229426661
162,2,2.33479455922958,2.28257655748422,-0.30810928768992,0.0522180017453651,-2.05405465544775,-0.906424556741322,-1.04951639865923,-1.14763009870643
163,2,2.28023993095116,1.71913861213503,0.80287800842748,0.561101318816131,-0.738004946341376,-0.503648379711557,-0.16562959298432,-0.23435656662982
164,2,1.29229367419752,1.16487716419415,0.149228071581172,0.127416510003365,-0.69378079620918,-1.07095681138648,0.364725437607997,0.377176015177295
165,2,2.05009552235336,1.61361817574269,0.242242818619468,0.436477346610664,-1.21684574432446,-1.0106118307962,-0.514120739767652,-0.206233913528259
166,2,2.45557596881344,0.804545982530309,1.51421313440037,1.65102998628313,-1.13602229753114,-1.00987457416037,-0.0232978592630382,-0.126147723370762
167,2,2.92931313623582,1.44281238501502,0.951290970781046,1.4865007512208,0.0275303421538719,-0.303958307089429,0.523498032030604,0.331488649243301
168,2,3.27440287790398,1.22025033650381,1.4072297712641,2.05415254140017,0.770191070235916,0.200290887774224,0.915911284816473,0.569900182461692
169,2,-0.206182406259306,0.100645930332426,-0.0958964537450862,-0.306828336591732,-0.402511393614375,-0.674519841570353,0.178365693456818,0.272008447955979
170,2,0.531320045327818,0.746645952332937,-0.05276285498212,-0.215325907005119,0.0382051370133675,-0.723961766981398,0.392102849490051,0.762166903994765
171,2,0.0797853429024653,0.9518227238851,-0.772685906924763,-0.872037380982635,-0.515359224986184,-0.792098369847263,0.561844149942973,0.276739144861079
172,2,0.315131471871004,1.07726213889911,-0.442919453786694,-0.762130667028105,0.285250389475978,-0.877523183800573,0.744674638591704,1.16277357327655
173,2,-0.154418945009083,0.979410708556943,-0.808657896905222,-1.13382965356603,-0.465035192077134,-0.699578655308406,0.0178219747015504,0.234543463231272
174,2,0.137638623123302,1.29702657332726,-1.00924812507444,-1.15938795020396,-1.13449732683692,-0.851077229380157,-0.165630854585507,-0.283420097456766
175,2,0.604524744203747,1.20893707410765,-0.716711110626803,-0.604412329903907,-1.52946473663826,-0.679179790454114,-0.310719369568556,-0.850284946184142
176,2,0.0787703730740292,0.588847706612012,-0.283006759515061,-0.510077333537983,-0.605332495944789,-0.30064343046891,-0.456003612280543,-0.304689065475879
177,2,-1.09593033211179,0.29241856720771,-1.14290473558173,-1.3883488993195,-0.384211745283811,-0.409896946224671,-0.0261623495346788,0.0256852009408601
178,2,2.0441325746113,1.06880171728976,1.17318182693274,0.975330857321541,0.41182295709571,-0.526253686806208,0.815735790862634,0.938076643901918
179,2,0.988563953038121,0.99967080996602,0.105008565790624,-0.011106856927899,-0.850852777713185,-0.531453213534154,-0.22404694265128,-0.319399564179031
180,2,1.77947919184668,1.8374634788179,0.133954632327611,-0.0579842869712279,-1.29309427903514,-0.917049629702163,-0.0643599781640011,-0.376044649332979
181,2,1.09488204256677,1.53201058531756,-0.329036647887622,-0.43712854275079,-2.13487810224107,-0.499408840694029,-1.63379303357867,-1.63546926154704
182,2,0.547813305039899,1.31527121480206,-0.374786449386682,-0.767457909762165,-0.434535778192861,-0.803340804921416,-0.11750859851363,0.368805026728555
183,2,0.398105255345626,1.05075295595185,-0.283385835089579,-0.652647700606225,-0.54280869748203,-0.671768073087492,-0.242612654424513,0.128959375605462
184,2,0.065068280390147,0.911881796829143,-0.697358969184022,-0.846813516438996,-0.85695266049004,-0.945670601605548,-0.184719250787195,0.0887179411155082
185,2,0.624189784629688,1.05474034095416,0.136220122755892,-0.430550556324468,-0.791378920638853,-0.842608529004459,-0.402047603294939,0.051229608365606
186,2,-0.285476924105849,0.821716159373506,-0.791550904147343,-1.10719308347935,-0.60990740802743,-0.993759633698735,0.0944440947044982,0.383852225671305
187,2,0.821982029946105,1.25389292921938,0.0137778800917751,-0.431910899273275,-0.0670178408873735,-0.589513327850704,0.156763143432399,0.52249548696333
188,2,0.575344361636218,1.18455497204647,-0.144136284528923,-0.609210610410257,-0.911851605481731,-0.751236815307388,-0.402955491449487,-0.160614790174343
189,2,0.101353451756725,1.10641704708621,-0.578763488687072,-1.00506359532948,-0.78985394994464,-0.925873498430538,0.113516120840839,0.136019548485898
